File Name,Object Type,Title,Item Sequence,Parent ARK,Item ARK,Visibility,Bucketeer State,IIIF Access URL
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195103_065.tif,Page,Page 65,65,ark:/21198/z1cv768n,ark:/21198/z1rn5xw0,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rn5xw0
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195103_066.tif,Page,Page 66,66,ark:/21198/z1cv768n,ark:/21198/z1mw5652,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1mw5652
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195103_067.tif,Page,Page 67,67,ark:/21198/z1cv768n,ark:/21198/z1h44fhj,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1h44fhj
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195103_068.tif,Page,Page 68,68,ark:/21198/z1cv768n,ark:/21198/z1cc3pst,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cc3pst
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195103_069.tif,Page,Page 69,69,ark:/21198/z1cv768n,ark:/21198/z17q1ngt,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17q1ngt
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195103_070.tif,Page,Page 70,70,ark:/21198/z1cv768n,ark:/21198/z13z0wr3,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13z0wr3
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195103_071.tif,Page,Page 71,71,ark:/21198/z1cv768n,ark:/21198/z106051g,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz106051g
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195103_072.tif,Page,Page 72,72,ark:/21198/z1cv768n,ark:/21198/z1vd9ngb,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vd9ngb
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195103_073.tif,Page,Page 73,73,ark:/21198/z1cv768n,ark:/21198/z1qn8ws2,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1qn8ws2
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195103_074.tif,Page,Page 74,74,ark:/21198/z1cv768n,ark:/21198/z1kw8524,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1kw8524
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195103_075.tif,Page,Page 75,75,ark:/21198/z1cv768n,ark:/21198/z1g47dc5,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1g47dc5
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195103_076.tif,Page,Page 76,76,ark:/21198/z1cv768n,ark:/21198/z1bg5c25,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bg5c25
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195103_077.tif,Page,Page 77,77,ark:/21198/z1cv768n,ark:/21198/z16q4m90,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16q4m90
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195103_078.tif,Page,Page 78,78,ark:/21198/z1cv768n,ark:/21198/z12z3vk8,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12z3vk8
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195103_079.tif,Page,Page 79,79,ark:/21198/z1cv768n,ark:/21198/z1z63c1s,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1z63c1s
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195103_080.tif,Page,Page 80,80,ark:/21198/z1cv768n,ark:/21198/z1tf2mbh,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tf2mbh
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195103_081.tif,Page,Page 81,81,ark:/21198/z1cv768n,ark:/21198/z1pp1vpp,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1pp1vpp
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195103_082.tif,Page,Page 82,82,ark:/21198/z1cv768n,ark:/21198/z1jx13zb,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1jx13zb
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195103_083.tif,Page,Page 83,83,ark:/21198/z1cv768n,ark:/21198/z1f792mn,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1f792mn
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195103_084.tif,Page,Page 84,84,ark:/21198/z1cv768n,ark:/21198/z19g89xc,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19g89xc
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195103_085.tif,Page,Page 85,85,ark:/21198/z1cv768n,ark:/21198/z15q7k5m,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15q7k5m
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195103_086.tif,Page,Page 86,86,ark:/21198/z1cv768n,ark:/21198/z11z6tfw,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11z6tfw
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195103_087.tif,Page,Page 87,87,ark:/21198/z1cv768n,ark:/21198/z1x669zw,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x669zw
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195103_088.tif,Page,Page 88,88,ark:/21198/z1cv768n,ark:/21198/z1sf5k7k,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sf5k7k
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195103_089.tif,Page,Page 89,89,ark:/21198/z1cv768n,ark:/21198/z1np4tgd,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1np4tgd
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195103_090.tif,Page,Page 90,90,ark:/21198/z1cv768n,ark:/21198/z1j12s7m,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1j12s7m
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195103_091.tif,Page,Page 91,91,ark:/21198/z1cv768n,ark:/21198/z1d821h8,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1d821h8
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195103_092.tif,Page,Page 92,92,ark:/21198/z1cv768n,ark:/21198/z18h18r3,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18h18r3
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195103_093.tif,Page,Page 93,93,ark:/21198/z1cv768n,ark:/21198/z14r0hzg,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14r0hzg
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195103_094.tif,Page,Page 94,94,ark:/21198/z1cv768n,ark:/21198/z10z9s9h,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10z9s9h
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195103_095.tif,Page,Page 95,95,ark:/21198/z1cv768n,ark:/21198/z1w698th,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1w698th
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195103_096.tif,Page,Page 96,96,ark:/21198/z1cv768n,ark:/21198/z1rf8j4n,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rf8j4n
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195103_097.tif,Page,Page 97,97,ark:/21198/z1cv768n,ark:/21198/z1ms6gt7,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ms6gt7
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195103_098.tif,Page,Page 98,98,ark:/21198/z1cv768n,ark:/21198/z1h15r2s,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1h15r2s
