File Name,Object Type,Title,Item Sequence,Parent ARK,Item ARK,Visibility,Bucketeer State,IIIF Access URL
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195106_014.tif,Page,Page 14,14,ark:/21198/z14b5pvz,ark:/21198/z1rv3bsx,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rv3bsx
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195106_015.tif,Page,Page 15,15,ark:/21198/z14b5pvz,ark:/21198/z1n32m1g,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1n32m1g
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195106_016.tif,Page,Page 16,16,ark:/21198/z14b5pvz,ark:/21198/z1hf0jrh,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hf0jrh
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195106_017.tif,Page,Page 17,17,ark:/21198/z14b5pvz,ark:/21198/z1cn9t1n,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cn9t1n
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195106_018.tif,Page,Page 18,18,ark:/21198/z14b5pvz,ark:/21198/z17w928v,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17w928v
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195106_019.tif,Page,Page 19,19,ark:/21198/z14b5pvz,ark:/21198/z14489h0,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14489h0
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195106_020.tif,Page,Page 20,20,ark:/21198/z14b5pvz,ark:/21198/z10c7js8,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10c7js8
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195106_021.tif,Page,Page 21,21,ark:/21198/z14b5pvz,ark:/21198/z1vm72bt,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vm72bt
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195106_022.tif,Page,Page 22,22,ark:/21198/z14b5pvz,ark:/21198/z1qv69nj,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1qv69nj
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195106_023.tif,Page,Page 23,23,ark:/21198/z14b5pvz,ark:/21198/z1m648bv,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m648bv
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195106_024.tif,Page,Page 24,24,ark:/21198/z14b5pvz,ark:/21198/z1gf3hkp,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gf3hkp
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195106_025.tif,Page,Page 25,25,ark:/21198/z14b5pvz,ark:/21198/z1bp2rwd,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bp2rwd
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195106_026.tif,Page,Page 26,26,ark:/21198/z14b5pvz,ark:/21198/z16x213k,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16x213k
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195106_027.tif,Page,Page 27,27,ark:/21198/z14b5pvz,ark:/21198/z13518c5,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13518c5
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195106_028.tif,Page,Page 28,28,ark:/21198/z14b5pvz,ark:/21198/z1zd0rzc,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1zd0rzc
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195106_029.tif,Page,Page 29,29,ark:/21198/z14b5pvz,ark:/21198/z1tn017f,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tn017f
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195106_030.tif,Page,Page 30,30,ark:/21198/z14b5pvz,ark:/21198/z1pz7zwn,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1pz7zwn
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195106_031.tif,Page,Page 31,31,ark:/21198/z14b5pvz,ark:/21198/z1k6776g,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1k6776g
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195106_032.tif,Page,Page 32,32,ark:/21198/z14b5pvz,ark:/21198/z1ff6gf9,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ff6gf9
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195106_033.tif,Page,Page 33,33,ark:/21198/z14b5pvz,ark:/21198/z19p5qp4,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19p5qp4
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195106_034.tif,Page,Page 34,34,ark:/21198/z14b5pvz,ark:/21198/z15x4zzd,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15x4zzd
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195106_035.tif,Page,Page 35,35,ark:/21198/z14b5pvz,ark:/21198/z125479p,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz125479p
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195106_036.tif,Page,Page 36,36,ark:/21198/z14b5pvz,ark:/21198/z1xh2f68,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1xh2f68
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195106_037.tif,Page,Page 37,37,ark:/21198/z14b5pvz,ark:/21198/z1sr1ph0,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sr1ph0
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195106_038.tif,Page,Page 38,38,ark:/21198/z14b5pvz,ark:/21198/z1p00xsk,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p00xsk
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195106_039.tif,Page,Page 39,39,ark:/21198/z14b5pvz,ark:/21198/z1j70616,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1j70616
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195106_040.tif,Page,Page 40,40,ark:/21198/z14b5pvz,ark:/21198/z1df9f8g,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1df9f8g
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195106_041.tif,Page,Page 41,41,ark:/21198/z14b5pvz,ark:/21198/z18p8pk6,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18p8pk6
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195106_042.tif,Page,Page 42,42,ark:/21198/z14b5pvz,ark:/21198/z14x7xwx,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14x7xwx
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195106_043.tif,Page,Page 43,43,ark:/21198/z14b5pvz,ark:/21198/z1185wjs,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1185wjs
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195106_044.tif,Page,Page 44,44,ark:/21198/z14b5pvz,ark:/21198/z1wh5d3b,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1wh5d3b
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195106_045.tif,Page,Page 45,45,ark:/21198/z14b5pvz,ark:/21198/z1rr4nb5,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rr4nb5
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195106_046.tif,Page,Page 46,46,ark:/21198/z14b5pvz,ark:/21198/z1n03wmr,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1n03wmr
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195106_047.tif,Page,Page 47,47,ark:/21198/z14b5pvz,ark:/21198/z1h734th,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1h734th
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195106_048.tif,Page,Page 48,48,ark:/21198/z14b5pvz,ark:/21198/z1cg2d4n,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cg2d4n
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195106_049.tif,Page,Page 49,49,ark:/21198/z14b5pvz,ark:/21198/z17q1nh8,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17q1nh8
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195106_050.tif,Page,Page 50,50,ark:/21198/z14b5pvz,ark:/21198/z1419m44,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1419m44
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195106_051.tif,Page,Page 51,51,ark:/21198/z14b5pvz,ark:/21198/z1088vdd,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1088vdd
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195106_052.tif,Page,Page 52,52,ark:/21198/z14b5pvz,ark:/21198/z1vh8bzj,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vh8bzj
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195106_053.tif,Page,Page 53,53,ark:/21198/z14b5pvz,ark:/21198/z1qr7m6s,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1qr7m6s
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195106_054.tif,Page,Page 54,54,ark:/21198/z14b5pvz,ark:/21198/z1m06vgc,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m06vgc
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195106_055.tif,Page,Page 55,55,ark:/21198/z14b5pvz,ark:/21198/z1g763r1,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1g763r1
