File Name,Object Type,Title,Item Sequence,Parent ARK,Item ARK,Visibility,Bucketeer State,IIIF Access URL
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_194903_segunda_011.tif,Page,Page 11,11,ark:/21198/z1r813rz,ark:/21198/z1kd4mns,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1kd4mns
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_194903_segunda_012.tif,Page,Page 12,12,ark:/21198/z1r813rz,ark:/21198/z1fn3vx2,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fn3vx2
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_194903_segunda_013.tif,Page,Page 13,13,ark:/21198/z1r813rz,ark:/21198/z19w3481,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19w3481
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_194903_segunda_014.tif,Page,Page 14,14,ark:/21198/z1r813rz,ark:/21198/z1642ch5,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1642ch5
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_194903_segunda_015.tif,Page,Page 15,15,ark:/21198/z1r813rz,ark:/21198/z12c1mvb,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12c1mvb
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_194903_segunda_016.tif,Page,Page 16,16,ark:/21198/z1r813rz,ark:/21198/z1xp9trc,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1xp9trc
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_194903_segunda_017.tif,Page,Page 17,17,ark:/21198/z1r813rz,ark:/21198/z1sx931f,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sx931f
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_194903_segunda_018.tif,Page,Page 18,18,ark:/21198/z1r813rz,ark:/21198/z1p58b8k,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p58b8k
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_194903_segunda_019.tif,Page,Page 19,19,ark:/21198/z1r813rz,ark:/21198/z1jd7kjv,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1jd7kjv
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_194903_segunda_020.tif,Page,Page 20,20,ark:/21198/z1r813rz,ark:/21198/z1dn6tt4,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dn6tt4
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_194903_segunda_021.tif,Page,Page 21,21,ark:/21198/z1r813rz,ark:/21198/z18w634n,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18w634n
