File Name,Object Type,Title,Item Sequence,Parent ARK,Item ARK,Visibility,Bucketeer State,IIIF Access URL
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195009_076.tif,Page,Page 76,76,ark:/21198/z15b2qzw,ark:/21198/z1vh8bv6,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vh8bv6
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195009_077.tif,Page,Page 77,77,ark:/21198/z15b2qzw,ark:/21198/z1qr7m4w,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1qr7m4w
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195009_078.tif,Page,Page 78,78,ark:/21198/z15b2qzw,ark:/21198/z1m06vdg,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m06vdg
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195009_079.tif,Page,Page 79,79,ark:/21198/z15b2qzw,ark:/21198/z1g763p4,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1g763p4
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195009_080.tif,Page,Page 80,80,ark:/21198/z15b2qzw,ark:/21198/z1bg5c08,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bg5c08
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195009_081.tif,Page,Page 81,81,ark:/21198/z15b2qzw,ark:/21198/z16q4m6n,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16q4m6n
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195009_082.tif,Page,Page 82,82,ark:/21198/z15b2qzw,ark:/21198/z12z3vhc,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12z3vhc
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195009_083.tif,Page,Page 83,83,ark:/21198/z15b2qzw,ark:/21198/z1z922f3,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1z922f3
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195009_084.tif,Page,Page 84,84,ark:/21198/z15b2qzw,ark:/21198/z1tj19px,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tj19px
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195009_085.tif,Page,Page 85,85,ark:/21198/z15b2qzw,ark:/21198/z1ps0jxr,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ps0jxr
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195009_086.tif,Page,Page 86,86,ark:/21198/z15b2qzw,ark:/21198/z1k09t83,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1k09t83
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195009_087.tif,Page,Page 87,87,ark:/21198/z15b2qzw,ark:/21198/z1f792jr,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1f792jr
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195009_088.tif,Page,Page 88,88,ark:/21198/z15b2qzw,ark:/21198/z19g89t1,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19g89t1
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195009_089.tif,Page,Page 89,89,ark:/21198/z15b2qzw,ark:/21198/z15q7k3q,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15q7k3q
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195009_090.tif,Page,Page 90,90,ark:/21198/z15b2qzw,ark:/21198/z1225hr5,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1225hr5
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195009_091.tif,Page,Page 91,91,ark:/21198/z15b2qzw,ark:/21198/z1x9519q,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x9519q
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195009_092.tif,Page,Page 92,92,ark:/21198/z15b2qzw,ark:/21198/z1sj48jj,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sj48jj
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195009_093.tif,Page,Page 93,93,ark:/21198/z15b2qzw,ark:/21198/z1ns3hwq,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns3hwq
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195009_094.tif,Page,Page 94,94,ark:/21198/z15b2qzw,ark:/21198/z1j12s5q,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1j12s5q
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195009_095.tif,Page,Page 95,95,ark:/21198/z15b2qzw,ark:/21198/z1d821dx,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1d821dx
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195009_096.tif,Page,Page 96,96,ark:/21198/z15b2qzw,ark:/21198/z18h18p6,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18h18p6
