File Name,Object Type,Title,Item Sequence,Parent ARK,Item ARK,Visibility,Bucketeer State,IIIF Access URL
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_19330826_022.tif,Page,Page 22,22,ark:/21198/z15f1ffh,ark:/21198/z1bp2rhg,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bp2rhg
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_19330826_023.tif,Page,Page 23,23,ark:/21198/z15f1ffh,ark:/21198/z16x20rp,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16x20rp
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_19330826_024.tif,Page,Page 24,24,ark:/21198/z15f1ffh,ark:/21198/z1379zdm,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1379zdm
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_19330826_025.tif,Page,Page 25,25,ark:/21198/z15f1ffh,ark:/21198/z1zg9fx9,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1zg9fx9
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_19330826_026.tif,Page,Page 26,26,ark:/21198/z15f1ffh,ark:/21198/z1tq8q8w,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tq8q8w
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_19330826_027.tif,Page,Page 27,27,ark:/21198/z15f1ffh,ark:/21198/z1pz7zj5,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1pz7zj5
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_19330826_028.tif,Page,Page 28,28,ark:/21198/z15f1ffh,ark:/21198/z1k676t4,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1k676t4
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_19330826_029.tif,Page,Page 29,29,ark:/21198/z15f1ffh,ark:/21198/z1ff6g2c,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ff6g2c
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_19330826_030.tif,Page,Page 30,30,ark:/21198/z15f1ffh,ark:/21198/z19p5qbn,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19p5qbn
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_19330826_031.tif,Page,Page 31,31,ark:/21198/z15f1ffh,ark:/21198/z1613p1z,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1613p1z
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_19330826_032.tif,Page,Page 32,32,ark:/21198/z15f1ffh,ark:/21198/z1282x8s,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1282x8s
