File Name,Object Type,Title,Item Sequence,Parent ARK,Item ARK,Visibility,Bucketeer State,IIIF Access URL
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195205_011.tif,Page,Page 11,11,ark:/21198/z1fn3vpx,ark:/21198/z12z3vrh,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12z3vrh
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195205_012.tif,Page,Page 12,12,ark:/21198/z1fn3vpx,ark:/21198/z1z922p7,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1z922p7
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195205_013.tif,Page,Page 13,13,ark:/21198/z1fn3vpx,ark:/21198/z1tj19x2,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tj19x2
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195205_014.tif,Page,Page 14,14,ark:/21198/z1fn3vpx,ark:/21198/z1ps0k59,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ps0k59
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195205_015.tif,Page,Page 15,15,ark:/21198/z1fn3vpx,ark:/21198/z1k09th7,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1k09th7
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195205_016.tif,Page,Page 16,16,ark:/21198/z1fn3vpx,ark:/21198/z1f792sw,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1f792sw
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195205_017.tif,Page,Page 17,17,ark:/21198/z1fn3vpx,ark:/21198/z19g8b2k,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19g8b2k
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195205_018.tif,Page,Page 18,18,ark:/21198/z1fn3vpx,ark:/21198/z15q7kbv,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15q7kbv
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195205_019.tif,Page,Page 19,19,ark:/21198/z1fn3vpx,ark:/21198/z1225j0q,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1225j0q
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195205_020.tif,Page,Page 20,20,ark:/21198/z1fn3vpx,ark:/21198/z1x951jv,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x951jv
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195205_021.tif,Page,Page 21,21,ark:/21198/z1fn3vpx,ark:/21198/z1sj48sp,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sj48sp
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195205_022.tif,Page,Page 22,22,ark:/21198/z1fn3vpx,ark:/21198/z1ns3j48,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns3j48
