File Name,Object Type,Title,Item Sequence,Parent ARK,Item ARK,Visibility,Bucketeer State,IIIF Access URL
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195012_083.tif,Page,Page 83,83,ark:/21198/z1s20r2q,ark:/21198/z167136g,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz167136g
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195012_084.tif,Page,Page 84,84,ark:/21198/z1s20r2q,ark:/21198/z12g0bgr,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12g0bgr
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195012_085.tif,Page,Page 85,85,ark:/21198/z1s20r2q,ark:/21198/z1xp9v0x,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1xp9v0x
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195012_086.tif,Page,Page 86,86,ark:/21198/z1s20r2q,ark:/21198/z1t17spt,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t17spt
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195012_087.tif,Page,Page 87,87,ark:/21198/z1s20r2q,ark:/21198/z1p871zg,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p871zg
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195012_088.tif,Page,Page 88,88,ark:/21198/z1s20r2q,ark:/21198/z1jh6975,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1jh6975
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195012_089.tif,Page,Page 89,89,ark:/21198/z1s20r2q,ark:/21198/z1dr5jg0,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dr5jg0
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195012_090.tif,Page,Page 90,90,ark:/21198/z1s20r2q,ark:/21198/z1904ss1,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1904ss1
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195012_091.tif,Page,Page 91,91,ark:/21198/z1s20r2q,ark:/21198/z1574223,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1574223
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195012_092.tif,Page,Page 92,92,ark:/21198/z1s20r2q,ark:/21198/z11g399x,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11g399x
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195012_093.tif,Page,Page 93,93,ark:/21198/z1s20r2q,ark:/21198/z1wt1h7z,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1wt1h7z
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195012_094.tif,Page,Page 94,94,ark:/21198/z1s20r2q,ark:/21198/z1s20rj0,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1s20rj0
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195012_095.tif,Page,Page 95,95,ark:/21198/z1s20r2q,ark:/21198/z1n900s6,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1n900s6
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195012_096.tif,Page,Page 96,96,ark:/21198/z1s20r2q,ark:/21198/z1hh981w,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hh981w
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195012_097.tif,Page,Page 97,97,ark:/21198/z1s20r2q,ark:/21198/z1cr8hc2,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cr8hc2
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195012_098.tif,Page,Page 98,98,ark:/21198/z1s20r2q,ark:/21198/z1807rnn,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1807rnn
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195012_099.tif,Page,Page 99,99,ark:/21198/z1s20r2q,ark:/21198/z14770x9,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14770x9
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195012_100.tif,Page,Page 100,100,ark:/21198/z1s20r2q,ark:/21198/z10k4zmx,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10k4zmx
