File Name,Object Type,Title,Item Sequence,Parent ARK,Item ARK,Visibility,Bucketeer State,IIIF Access URL
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_194908_001.tif,Page,Page 1,1,ark:/21198/z13j62jm,ark:/21198/z1cc3pk4,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cc3pk4
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_194908_002.tif,Page,Page 2,2,ark:/21198/z13j62jm,ark:/21198/z17m2xtz,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17m2xtz
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_194908_003.tif,Page,Page 3,3,ark:/21198/z13j62jm,ark:/21198/z13v2614,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13v2614
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_194908_004.tif,Page,Page 4,4,ark:/21198/z13j62jm,ark:/21198/z1031f9q,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1031f9q
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_194908_005.tif,Page,Page 5,5,ark:/21198/z13j62jm,ark:/21198/z1vb0xwx,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vb0xwx
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_194908_006.tif,Page,Page 6,6,ark:/21198/z13j62jm,ark:/21198/z1qk064j,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1qk064j
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_194908_007.tif,Page,Page 7,7,ark:/21198/z13j62jm,ark:/21198/z1kw84v1,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1kw84v1
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_194908_008.tif,Page,Page 8,8,ark:/21198/z13j62jm,ark:/21198/z1g47d5g,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1g47d5g
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_194908_009.tif,Page,Page 9,9,ark:/21198/z13j62jm,ark:/21198/z1bc6ncv,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bc6ncv
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_194908_010.tif,Page,Page 10,10,ark:/21198/z13j62jm,ark:/21198/z16m5wmp,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16m5wmp
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_194908_011.tif,Page,Page 11,11,ark:/21198/z13j62jm,ark:/21198/z12v54wb,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12v54wb
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_194908_012.tif,Page,Page 12,12,ark:/21198/z13j62jm,ark:/21198/z1z34ng8,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1z34ng8
