File Name,Object Type,Title,Item Sequence,Parent ARK,Item ARK,Visibility,Bucketeer State,IIIF Access URL
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195109_076.tif,Page,Page 76,76,ark:/21198/z1md1nmx,ark:/21198/z1t46h5f,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t46h5f
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195109_077.tif,Page,Page 77,77,ark:/21198/z1md1nmx,ark:/21198/z1pc5rhm,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1pc5rhm
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195109_078.tif,Page,Page 78,78,ark:/21198/z1md1nmx,ark:/21198/z1jm50s8,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1jm50s8
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195109_079.tif,Page,Page 79,79,ark:/21198/z1md1nmx,ark:/21198/z1dv481h,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dv481h
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195109_080.tif,Page,Page 80,80,ark:/21198/z1md1nmx,ark:/21198/z1933h8n,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1933h8n
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195109_081.tif,Page,Page 81,81,ark:/21198/z1md1nmx,ark:/21198/z15b2rjx,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15b2rjx
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195109_082.tif,Page,Page 82,82,ark:/21198/z1md1nmx,ark:/21198/z11k20xx,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11k20xx
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195109_083.tif,Page,Page 83,83,ark:/21198/z1md1nmx,ark:/21198/z1wx06s2,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1wx06s2
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195109_084.tif,Page,Page 84,84,ark:/21198/z1md1nmx,ark:/21198/z1s49g4d,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1s49g4d
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195109_085.tif,Page,Page 85,85,ark:/21198/z1md1nmx,ark:/21198/z1nc8qc7,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1nc8qc7
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195109_086.tif,Page,Page 86,86,ark:/21198/z1md1nmx,ark:/21198/z1hm7zkm,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hm7zkm
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195109_087.tif,Page,Page 87,87,ark:/21198/z1md1nmx,ark:/21198/z1cv76tt,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cv76tt
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195109_088.tif,Page,Page 88,88,ark:/21198/z1md1nmx,ark:/21198/z1836g48,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1836g48
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195109_089.tif,Page,Page 89,89,ark:/21198/z1md1nmx,ark:/21198/z14f4dsd,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14f4dsd
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195109_090.tif,Page,Page 90,90,ark:/21198/z1md1nmx,ark:/21198/z10p3p40,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10p3p40
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195109_091.tif,Page,Page 91,91,ark:/21198/z1md1nmx,ark:/21198/z1vx35qk,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vx35qk
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195109_092.tif,Page,Page 92,92,ark:/21198/z1md1nmx,ark:/21198/z1r52dx8,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1r52dx8
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195109_093.tif,Page,Page 93,93,ark:/21198/z1md1nmx,ark:/21198/z1md1p6z,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1md1p6z
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195109_094.tif,Page,Page 94,94,ark:/21198/z1md1nmx,ark:/21198/z1gn0xdb,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gn0xdb
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195109_095.tif,Page,Page 95,95,ark:/21198/z1md1nmx,ark:/21198/z1bw05rw,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bw05rw
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195109_096.tif,Page,Page 96,96,ark:/21198/z1md1nmx,ark:/21198/z17684d6,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17684d6
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195109_097.tif,Page,Page 97,97,ark:/21198/z1md1nmx,ark:/21198/z13f7crc,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13f7crc
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195109_098.tif,Page,Page 98,98,ark:/21198/z1md1nmx,ark:/21198/z1zp6w83,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1zp6w83
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195109_099.tif,Page,Page 99,99,ark:/21198/z1md1nmx,ark:/21198/z1tx64jr,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tx64jr
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195109_100.tif,Page,Page 100,100,ark:/21198/z1md1nmx,ark:/21198/z1q55crf,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1q55crf
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195109_101.tif,Page,Page 101,101,ark:/21198/z1md1nmx,ark:/21198/z1kd4n0p,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1kd4n0p
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195109_102.tif,Page,Page 102,102,ark:/21198/z1md1nmx,ark:/21198/z1fn3w9d,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fn3w9d
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195109_103.tif,Page,Page 103,103,ark:/21198/z1md1nmx,ark:/21198/z1b01tzv,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1b01tzv
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195109_104.tif,Page,Page 104,104,ark:/21198/z1md1nmx,ark:/21198/z16713b8,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16713b8
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195109_105.tif,Page,Page 105,105,ark:/21198/z1md1nmx,ark:/21198/z12g0bmj,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12g0bmj
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195109_106.tif,Page,Page 106,106,ark:/21198/z1md1nmx,ark:/21198/z1xp9v38,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1xp9v38
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195109_107.tif,Page,Page 107,107,ark:/21198/z1md1nmx,ark:/21198/z1sx93bg,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sx93bg
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195109_108.tif,Page,Page 108,108,ark:/21198/z1md1nmx,ark:/21198/z1p58bkm,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p58bkm
