File Name,Object Type,Title,Item Sequence,Parent ARK,Item ARK,Visibility,Bucketeer State,IIIF Access URL
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195001_020.tif,Page,Page 20,20,ark:/21198/z1b30hvf,ark:/21198/z1km21qz,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1km21qz
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195001_021.tif,Page,Page 21,21,ark:/21198/z1b30hvf,ark:/21198/z1fv18xb,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fv18xb
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195001_022.tif,Page,Page 22,22,ark:/21198/z1b30hvf,ark:/21198/z1b30j6b,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1b30j6b
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195001_023.tif,Page,Page 23,23,ark:/21198/z1b30hvf,ark:/21198/z1699sd5,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1699sd5
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195001_024.tif,Page,Page 24,24,ark:/21198/z1b30hvf,ark:/21198/z12j91nc,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12j91nc
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195001_025.tif,Page,Page 25,25,ark:/21198/z1b30hvf,ark:/21198/z1xs8j8f,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1xs8j8f
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195001_026.tif,Page,Page 26,26,ark:/21198/z1b30hvf,ark:/21198/z1t46gxw,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t46gxw
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195001_027.tif,Page,Page 27,27,ark:/21198/z1b30hvf,ark:/21198/z1pc5r8g,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1pc5r8g
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195001_028.tif,Page,Page 28,28,ark:/21198/z1b30hvf,ark:/21198/z1jm50j4,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1jm50j4
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195001_029.tif,Page,Page 29,29,ark:/21198/z1b30hvf,ark:/21198/z1dv47sz,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dv47sz
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195001_030.tif,Page,Page 30,30,ark:/21198/z1b30hvf,ark:/21198/z1933h1h,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1933h1h
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195001_031.tif,Page,Page 31,31,ark:/21198/z1b30hvf,ark:/21198/z15b2r8b,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15b2r8b
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195001_032.tif,Page,Page 32,32,ark:/21198/z1b30hvf,ark:/21198/z11k20nb,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11k20nb
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195001_033.tif,Page,Page 33,33,ark:/21198/z1b30hvf,ark:/21198/z1wx06jx,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1wx06jx
