File Name,Object Type,Title,Item Sequence,Parent ARK,Item ARK,Visibility,Bucketeer State,IIIF Access URL
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195112_2_076.tif,Page,Page 76,76,ark:/21198/z1739df9,ark:/21198/z1ck13n9,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ck13n9
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195112_2_077.tif,Page,Page 77,77,ark:/21198/z1739df9,ark:/21198/z17w92c6,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17w92c6
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195112_2_078.tif,Page,Page 78,78,ark:/21198/z1739df9,ark:/21198/z14489ns,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14489ns
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195112_2_079.tif,Page,Page 79,79,ark:/21198/z1739df9,ark:/21198/z10c7jzh,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10c7jzh
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195112_2_080.tif,Page,Page 80,80,ark:/21198/z1739df9,ark:/21198/z1vm72gm,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vm72gm
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195112_2_081.tif,Page,Page 81,81,ark:/21198/z1739df9,ark:/21198/z1qv69rw,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1qv69rw
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195112_2_082.tif,Page,Page 82,82,ark:/21198/z1739df9,ark:/21198/z1m35jzk,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m35jzk
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195112_2_083.tif,Page,Page 83,83,ark:/21198/z1739df9,ark:/21198/z1gb4t8q,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gb4t8q
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195112_2_084.tif,Page,Page 84,84,ark:/21198/z1739df9,ark:/21198/z1bp2s05,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bp2s05
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195112_2_085.tif,Page,Page 85,85,ark:/21198/z1739df9,ark:/21198/z16x217c,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16x217c
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195112_2_086.tif,Page,Page 86,86,ark:/21198/z1739df9,ark:/21198/z13518jd,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13518jd
