File Name,Object Type,Title,Item Sequence,Parent ARK,Item ARK,Visibility,Bucketeer State,IIIF Access URL
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195002_011.tif,Page,Page 11,11,ark:/21198/z1699s34,ark:/21198/z1zg9g2h,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1zg9g2h
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195002_012.tif,Page,Page 12,12,ark:/21198/z1699s34,ark:/21198/z1tq8qf4,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tq8qf4
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195002_013.tif,Page,Page 13,13,ark:/21198/z1699s34,ark:/21198/z1q26p30,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1q26p30
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195002_014.tif,Page,Page 14,14,ark:/21198/z1699s34,ark:/21198/z1k95xf5,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1k95xf5
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195002_015.tif,Page,Page 15,15,ark:/21198/z1699s34,ark:/21198/z1fj55qt,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fj55qt
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195002_016.tif,Page,Page 16,16,ark:/21198/z1699s34,ark:/21198/z19s4dx6,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19s4dx6
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195002_017.tif,Page,Page 17,17,ark:/21198/z1699s34,ark:/21198/z1613p66,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1613p66
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195002_018.tif,Page,Page 18,18,ark:/21198/z1699s34,ark:/21198/z1282xdk,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1282xdk
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195002_019.tif,Page,Page 19,19,ark:/21198/z1699s34,ark:/21198/z1xh2f11,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1xh2f11
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195002_020.tif,Page,Page 20,20,ark:/21198/z1699s34,ark:/21198/z1sv0cnq,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sv0cnq
