File Name,Object Type,Title,Item Sequence,Parent ARK,Item ARK,Visibility,Bucketeer State,IIIF Access URL
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195007_075.tif,Page,Page 75,75,ark:/21198/z1dv47gx,ark:/21198/z1tj19ng,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tj19ng
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195007_076.tif,Page,Page 76,76,ark:/21198/z1dv47gx,ark:/21198/z1pv98bx,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1pv98bx
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195007_077.tif,Page,Page 77,77,ark:/21198/z1dv47gx,ark:/21198/z1k38hk2,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1k38hk2
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195007_078.tif,Page,Page 78,78,ark:/21198/z1dv47gx,ark:/21198/z1fb7rws,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fb7rws
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195007_079.tif,Page,Page 79,79,ark:/21198/z1dv47gx,ark:/21198/z19k7169,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19k7169
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195007_080.tif,Page,Page 80,80,ark:/21198/z1dv47gx,ark:/21198/z15t68gk,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15t68gk
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195007_081.tif,Page,Page 81,81,ark:/21198/z1dv47gx,ark:/21198/z1225hqq,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1225hqq
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195007_082.tif,Page,Page 82,82,ark:/21198/z1dv47gx,ark:/21198/z1x95188,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x95188
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195007_083.tif,Page,Page 83,83,ark:/21198/z1dv47gx,ark:/21198/z1sn2zzg,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sn2zzg
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195007_084.tif,Page,Page 84,84,ark:/21198/z1dv47gx,ark:/21198/z1nw2763,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1nw2763
