File Name,Object Type,Title,Item Sequence,Parent ARK,Item ARK,Visibility,Bucketeer State,IIIF Access URL
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_194912_020.tif,Page,Page 20,20,ark:/21198/z1kh39wv,ark:/21198/z1b01tp8,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1b01tp8
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_194912_021.tif,Page,Page 21,21,ark:/21198/z1kh39wv,ark:/21198/z1671317,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1671317
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_194912_022.tif,Page,Page 22,22,ark:/21198/z1kh39wv,ark:/21198/z12g0bbz,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12g0bbz
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_194912_023.tif,Page,Page 23,23,ark:/21198/z1kh39wv,ark:/21198/z1xs8j70,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1xs8j70
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_194912_024.tif,Page,Page 24,24,ark:/21198/z1kh39wv,ark:/21198/z1t17sj1,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t17sj1
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_194912_025.tif,Page,Page 25,25,ark:/21198/z1kh39wv,ark:/21198/z1p871s7,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p871s7
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_194912_026.tif,Page,Page 26,26,ark:/21198/z1kh39wv,ark:/21198/z1jh691g,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1jh691g
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_194912_027.tif,Page,Page 27,27,ark:/21198/z1kh39wv,ark:/21198/z1dr5j89,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dr5j89
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_194912_028.tif,Page,Page 28,28,ark:/21198/z1kh39wv,ark:/21198/z1904sms,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1904sms
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_194912_029.tif,Page,Page 29,29,ark:/21198/z1kh39wv,ark:/21198/z15741xw,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15741xw
