File Name,Object Type,Title,Item Sequence,Parent ARK,Item ARK,Visibility,Bucketeer State,IIIF Access URL
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195111_071.tif,Page,Page 71,71,ark:/21198/z1bw054t,ark:/21198/z1hh985p,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hh985p
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195111_072.tif,Page,Page 72,72,ark:/21198/z1bw054t,ark:/21198/z1cv76v8,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cv76v8
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195111_073.tif,Page,Page 73,73,ark:/21198/z1bw054t,ark:/21198/z1836g5q,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1836g5q
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195111_074.tif,Page,Page 74,74,ark:/21198/z1bw054t,ark:/21198/z14b5qgf,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14b5qgf
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195111_075.tif,Page,Page 75,75,ark:/21198/z1bw054t,ark:/21198/z10k4zrq,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10k4zrq
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195111_076.tif,Page,Page 76,76,ark:/21198/z1bw054t,ark:/21198/z1vt4g8t,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vt4g8t
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195111_077.tif,Page,Page 77,77,ark:/21198/z1bw054t,ark:/21198/z1r23qhz,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1r23qhz
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195111_078.tif,Page,Page 78,78,ark:/21198/z1bw054t,ark:/21198/z1m92zrs,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m92zrs
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195111_079.tif,Page,Page 79,79,ark:/21198/z1bw054t,ark:/21198/z1gn0xfs,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gn0xfs
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195111_080.tif,Page,Page 80,80,ark:/21198/z1bw054t,ark:/21198/z1bw05sb,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bw05sb
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195111_081.tif,Page,Page 81,81,ark:/21198/z1bw054t,ark:/21198/z1739f37,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1739f37
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195111_082.tif,Page,Page 82,82,ark:/21198/z1bw054t,ark:/21198/z13b8pb2,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13b8pb2
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195111_083.tif,Page,Page 83,83,ark:/21198/z1bw054t,ark:/21198/z1zk85vr,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1zk85vr
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195111_084.tif,Page,Page 84,84,ark:/21198/z1bw054t,ark:/21198/z1tt7f2j,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tt7f2j
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195111_085.tif,Page,Page 85,85,ark:/21198/z1bw054t,ark:/21198/z1q26pck,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1q26pck
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195111_086.tif,Page,Page 86,86,ark:/21198/z1bw054t,ark:/21198/z1kd4n14,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1kd4n14
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195111_087.tif,Page,Page 87,87,ark:/21198/z1bw054t,ark:/21198/z1fn3wbv,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fn3wbv
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195111_088.tif,Page,Page 88,88,ark:/21198/z1bw054t,ark:/21198/z19w34pd,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19w34pd
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195111_089.tif,Page,Page 89,89,ark:/21198/z1bw054t,ark:/21198/z1642cw3,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1642cw3
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195111_090.tif,Page,Page 90,90,ark:/21198/z1bw054t,ark:/21198/z12c1n67,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12c1n67
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195111_091.tif,Page,Page 91,91,ark:/21198/z1bw054t,ark:/21198/z1xm14n1,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1xm14n1
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195111_092.tif,Page,Page 92,92,ark:/21198/z1bw054t,ark:/21198/z1sv0cx9,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sv0cx9
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195111_093.tif,Page,Page 93,93,ark:/21198/z1bw054t,ark:/21198/z1p58bm2,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p58bm2
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195111_094.tif,Page,Page 94,94,ark:/21198/z1bw054t,ark:/21198/z1jd7kxs,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1jd7kxs
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195111_095.tif,Page,Page 95,95,ark:/21198/z1bw054t,ark:/21198/z1dn6v6g,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dn6v6g
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195111_096.tif,Page,Page 96,96,ark:/21198/z1bw054t,ark:/21198/z18w63g4,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18w63g4
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195111_097.tif,Page,Page 97,97,ark:/21198/z1bw054t,ark:/21198/z1545brq,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1545brq
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195111_098.tif,Page,Page 98,98,ark:/21198/z1bw054t,ark:/21198/z11c4m0z,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11c4m0z
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195111_099.tif,Page,Page 99,99,ark:/21198/z1bw054t,ark:/21198/z1wm43j3,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1wm43j3
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195111_100.tif,Page,Page 100,100,ark:/21198/z1bw054t,ark:/21198/z1rz2256,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rz2256
