File Name,Object Type,Title,Item Sequence,Parent ARK,Item ARK,Visibility,Bucketeer State,IIIF Access URL
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_194906_001.tif,Page,Page 1,1,ark:/21198/z1c27k0p,ark:/21198/z1vx35bn,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vx35bn
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_194906_002.tif,Page,Page 2,2,ark:/21198/z1c27k0p,ark:/21198/z1r52dks,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1r52dks
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_194906_003.tif,Page,Page 3,3,ark:/21198/z1c27k0p,ark:/21198/z1mh0c97,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1mh0c97
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_194906_004.tif,Page,Page 4,4,ark:/21198/z1c27k0p,ark:/21198/z1gq9mmd,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gq9mmd
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_194906_005.tif,Page,Page 5,5,ark:/21198/z1c27k0p,ark:/21198/z1bz8vv7,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bz8vv7
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_194906_006.tif,Page,Page 6,6,ark:/21198/z1c27k0p,ark:/21198/z1768435,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1768435
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_194906_007.tif,Page,Page 7,7,ark:/21198/z1c27k0p,ark:/21198/z13f7cdw,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13f7cdw
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_194906_008.tif,Page,Page 8,8,ark:/21198/z1c27k0p,ark:/21198/z1zp6vwr,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1zp6vwr
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_194906_009.tif,Page,Page 9,9,ark:/21198/z1c27k0p,ark:/21198/z1tx6468,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tx6468
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_194906_010.tif,Page,Page 10,10,ark:/21198/z1c27k0p,ark:/21198/z1q842xm,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1q842xm
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_194906_011.tif,Page,Page 11,11,ark:/21198/z1c27k0p,ark:/21198/z1kh3b5v,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1kh3b5v
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_194906_012.tif,Page,Page 12,12,ark:/21198/z1c27k0p,ark:/21198/z1fr2kf4,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fr2kf4
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_194906_013.tif,Page,Page 13,13,ark:/21198/z1c27k0p,ark:/21198/z1b01tnt,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1b01tnt
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_194906_014.tif,Page,Page 14,14,ark:/21198/z1c27k0p,ark:/21198/z167130s,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz167130s
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_194906_015.tif,Page,Page 15,15,ark:/21198/z1c27k0p,ark:/21198/z12g0b82,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12g0b82
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_194906_016.tif,Page,Page 16,16,ark:/21198/z1c27k0p,ark:/21198/z1xp9tst,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1xp9tst
