File Name,Object Type,Title,Item Sequence,Parent ARK,Item ARK,Visibility,Bucketeer State,IIIF Access URL
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195202_032.tif,Page,Page 32,32,ark:/21198/z1tx63x8,ark:/21198/z1md1p8v,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1md1p8v
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195202_033.tif,Page,Page 33,33,ark:/21198/z1tx63x8,ark:/21198/z1gn0xhp,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gn0xhp
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195202_034.tif,Page,Page 34,34,ark:/21198/z1tx63x8,ark:/21198/z1bw05ts,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bw05ts
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195202_035.tif,Page,Page 35,35,ark:/21198/z1tx63x8,ark:/21198/z1739f4p,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1739f4p
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195202_036.tif,Page,Page 36,36,ark:/21198/z1tx63x8,ark:/21198/z13b8pch,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13b8pch
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195202_037.tif,Page,Page 37,37,ark:/21198/z1tx63x8,ark:/21198/z1zk85w6,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1zk85w6
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195202_038.tif,Page,Page 38,38,ark:/21198/z1tx63x8,ark:/21198/z1tt7f4f,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tt7f4f
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195202_039.tif,Page,Page 39,39,ark:/21198/z1tx63x8,ark:/21198/z1q55ctb,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1q55ctb
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195202_040.tif,Page,Page 40,40,ark:/21198/z1tx63x8,ark:/21198/z1kd4n31,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1kd4n31
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195202_041.tif,Page,Page 41,41,ark:/21198/z1tx63x8,ark:/21198/z1fn3wc9,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fn3wc9
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195202_042.tif,Page,Page 42,42,ark:/21198/z1tx63x8,ark:/21198/z19w34qv,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19w34qv
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195202_043.tif,Page,Page 43,43,ark:/21198/z1tx63x8,ark:/21198/z1642cxj,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1642cxj
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195202_044.tif,Page,Page 44,44,ark:/21198/z1tx63x8,ark:/21198/z12c1n7p,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12c1n7p
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195202_045.tif,Page,Page 45,45,ark:/21198/z1tx63x8,ark:/21198/z1xm14qx,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1xm14qx
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195202_046.tif,Page,Page 46,46,ark:/21198/z1tx63x8,ark:/21198/z1sx93dc,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sx93dc
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195202_047.tif,Page,Page 47,47,ark:/21198/z1tx63x8,ark:/21198/z1p58bpz,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p58bpz
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195202_048.tif,Page,Page 48,48,ark:/21198/z1tx63x8,ark:/21198/z1jd7kz7,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1jd7kz7
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195202_049.tif,Page,Page 49,49,ark:/21198/z1tx63x8,ark:/21198/z1dn6v7x,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dn6v7x
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195202_050.tif,Page,Page 50,50,ark:/21198/z1tx63x8,ark:/21198/z18w63hk,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18w63hk
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195202_051.tif,Page,Page 51,51,ark:/21198/z1tx63x8,ark:/21198/z1545bs5,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1545bs5
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195202_052.tif,Page,Page 52,52,ark:/21198/z1tx63x8,ark:/21198/z11c4m2v,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11c4m2v
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195202_053.tif,Page,Page 53,53,ark:/21198/z1tx63x8,ark:/21198/z1wq2t0w,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1wq2t0w
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195202_054.tif,Page,Page 54,54,ark:/21198/z1tx63x8,ark:/21198/z1rz2273,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rz2273
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195202_055.tif,Page,Page 55,55,ark:/21198/z1tx63x8,ark:/21198/z1n619kk,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1n619kk
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195202_056.tif,Page,Page 56,56,ark:/21198/z1tx63x8,ark:/21198/z1hf0jw9,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hf0jw9
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195202_057.tif,Page,Page 57,57,ark:/21198/z1tx63x8,ark:/21198/z1cn9t40,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cn9t40
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195202_058.tif,Page,Page 58,58,ark:/21198/z1tx63x8,ark:/21198/z17w92dn,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17w92dn
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195202_059.tif,Page,Page 59,59,ark:/21198/z1tx63x8,ark:/21198/z14489p7,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14489p7
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195202_060.tif,Page,Page 60,60,ark:/21198/z1tx63x8,ark:/21198/z10g68bs,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10g68bs
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195202_061.tif,Page,Page 61,61,ark:/21198/z1tx63x8,ark:/21198/z1vq5rtn,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vq5rtn
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195202_062.tif,Page,Page 62,62,ark:/21198/z1tx63x8,ark:/21198/z1qz5145,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1qz5145
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195202_063.tif,Page,Page 63,63,ark:/21198/z1tx63x8,ark:/21198/z1m648gn,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m648gn
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195202_064.tif,Page,Page 64,64,ark:/21198/z1tx63x8,ark:/21198/z1gf3hp1,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gf3hp1
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195202_065.tif,Page,Page 65,65,ark:/21198/z1tx63x8,ark:/21198/z1bp2s1m,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bp2s1m
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195202_066.tif,Page,Page 66,66,ark:/21198/z1tx63x8,ark:/21198/z16x218t,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16x218t
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195202_067.tif,Page,Page 67,67,ark:/21198/z1tx63x8,ark:/21198/z1379zww,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1379zww
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195202_068.tif,Page,Page 68,68,ark:/21198/z1tx63x8,ark:/21198/z1zg9gd0,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1zg9gd0
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195202_069.tif,Page,Page 69,69,ark:/21198/z1tx63x8,ark:/21198/z1tq8qr5,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tq8qr5
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195202_070.tif,Page,Page 70,70,ark:/21198/z1tx63x8,ark:/21198/z1pz8017,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1pz8017
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195202_071.tif,Page,Page 71,71,ark:/21198/z1tx63x8,ark:/21198/z1k6779t,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1k6779t
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195202_072.tif,Page,Page 72,72,ark:/21198/z1tx63x8,ark:/21198/z1ff6gk3,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ff6gk3
