File Name,Object Type,Title,Item Sequence,Parent ARK,Item ARK,Visibility,Bucketeer State,IIIF Access URL
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195003_2_011.tif,Page,Page 11,11,ark:/21198/z1xs8hxj,ark:/21198/z1739dvp,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1739dvp
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195003_2_012.tif,Page,Page 12,12,ark:/21198/z1xs8hxj,ark:/21198/z13b8p3x,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13b8p3x
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195003_2_013.tif,Page,Page 13,13,ark:/21198/z1xs8hxj,ark:/21198/z1zk85mm,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1zk85mm
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195003_2_014.tif,Page,Page 14,14,ark:/21198/z1xs8hxj,ark:/21198/z1tt7dt0,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tt7dt0
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195003_2_015.tif,Page,Page 15,15,ark:/21198/z1xs8hxj,ark:/21198/z1q26p4f,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1q26p4f
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195003_2_016.tif,Page,Page 16,16,ark:/21198/z1xs8hxj,ark:/21198/z1kd4mr4,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1kd4mr4
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195003_2_017.tif,Page,Page 17,17,ark:/21198/z1xs8hxj,ark:/21198/z1fn3w28,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fn3w28
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195003_2_018.tif,Page,Page 18,18,ark:/21198/z1xs8hxj,ark:/21198/z19w34f8,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19w34f8
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195003_2_019.tif,Page,Page 19,19,ark:/21198/z1xs8hxj,ark:/21198/z1642cnz,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1642cnz
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195003_2_020.tif,Page,Page 20,20,ark:/21198/z1xs8hxj,ark:/21198/z12c1mzp,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12c1mzp
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195003_2_021.tif,Page,Page 21,21,ark:/21198/z1xs8hxj,ark:/21198/z1xm14dw,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1xm14dw
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195003_2_022.tif,Page,Page 22,22,ark:/21198/z1xs8hxj,ark:/21198/z1sv0cp5,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sv0cp5
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195003_2_023.tif,Page,Page 23,23,ark:/21198/z1xs8hxj,ark:/21198/z1p58bcx,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p58bcx
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195003_2_024.tif,Page,Page 24,24,ark:/21198/z1xs8hxj,ark:/21198/z1jd7kpn,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1jd7kpn
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195003_2_025.tif,Page,Page 25,25,ark:/21198/z1xs8hxj,ark:/21198/z1dn6tzx,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dn6tzx
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195003_2_026.tif,Page,Page 26,26,ark:/21198/z1xs8hxj,ark:/21198/z18w6370,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18w6370
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195003_2_027.tif,Page,Page 27,27,ark:/21198/z1xs8hxj,ark:/21198/z1545bhk,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1545bhk
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195003_2_028.tif,Page,Page 28,28,ark:/21198/z1xs8hxj,ark:/21198/z11c4krd,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11c4krd
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195003_2_029.tif,Page,Page 29,29,ark:/21198/z1xs8hxj,ark:/21198/z1wm439z,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1wm439z
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195003_2_030.tif,Page,Page 30,30,ark:/21198/z1xs8hxj,ark:/21198/z1rz21xn,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rz21xn
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195003_2_031.tif,Page,Page 31,31,ark:/21198/z1xs8hxj,ark:/21198/z1n61990,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1n61990
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195003_2_032.tif,Page,Page 32,32,ark:/21198/z1xs8hxj,ark:/21198/z1hf0jmq,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hf0jmq
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195003_2_033.tif,Page,Page 33,33,ark:/21198/z1xs8hxj,ark:/21198/z1cn9sv0,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cn9sv0
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195003_2_034.tif,Page,Page 34,34,ark:/21198/z1xs8hxj,ark:/21198/z17w923m,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17w923m
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195003_2_035.tif,Page,Page 35,35,ark:/21198/z1xs8hxj,ark:/21198/z14489br,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14489br
