File Name,Object Type,Title,Item Sequence,Parent ARK,Item ARK,Visibility,Bucketeer State,IIIF Access URL
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195004_060.tif,Page,Page 60,60,ark:/21198/z1t17s6j,ark:/21198/z1xw77pr,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1xw77pr
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195004_061.tif,Page,Page 61,61,ark:/21198/z1t17s6j,ark:/21198/z1t46h06,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t46h06
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195004_062.tif,Page,Page 62,62,ark:/21198/z1t17s6j,ark:/21198/z1pc5r9x,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1pc5r9x
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195004_063.tif,Page,Page 63,63,ark:/21198/z1t17s6j,ark:/21198/z1jm50kk,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1jm50kk
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195004_064.tif,Page,Page 64,64,ark:/21198/z1t17s6j,ark:/21198/z1dv47td,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dv47td
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195004_065.tif,Page,Page 65,65,ark:/21198/z1t17s6j,ark:/21198/z1933h2z,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1933h2z
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195004_066.tif,Page,Page 66,66,ark:/21198/z1t17s6j,ark:/21198/z15b2rb7,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15b2rb7
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195004_067.tif,Page,Page 67,67,ark:/21198/z1t17s6j,ark:/21198/z11p0q17,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11p0q17
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195004_068.tif,Page,Page 68,68,ark:/21198/z1t17s6j,ark:/21198/z1wx06mt,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1wx06mt
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195004_069.tif,Page,Page 69,69,ark:/21198/z1t17s6j,ark:/21198/z1s49fx9,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1s49fx9
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195004_070.tif,Page,Page 70,70,ark:/21198/z1t17s6j,ark:/21198/z1nc8q5j,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1nc8q5j
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195004_071.tif,Page,Page 71,71,ark:/21198/z1t17s6j,ark:/21198/z1hm7zcx,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hm7zcx
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195004_072.tif,Page,Page 72,72,ark:/21198/z1t17s6j,ark:/21198/z1cv76m4,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cv76m4
