File Name,Object Type,Title,Item Sequence,Parent ARK,Item ARK,Visibility,Bucketeer State,IIIF Access URL
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195104_045.tif,Page,Page 45,45,ark:/21198/z1836fj7,ark:/21198/z1pc5rd8,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1pc5rd8
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195104_046.tif,Page,Page 46,46,ark:/21198/z1836fj7,ark:/21198/z1jm50qc,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1jm50qc
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195104_047.tif,Page,Page 47,47,ark:/21198/z1836fj7,ark:/21198/z1dz2zd0,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dz2zd0
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195104_048.tif,Page,Page 48,48,ark:/21198/z1836fj7,ark:/21198/z19626nh,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19626nh
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195104_049.tif,Page,Page 49,49,ark:/21198/z1836fj7,ark:/21198/z15f1fz7,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15f1fz7
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195104_050.tif,Page,Page 50,50,ark:/21198/z1836fj7,ark:/21198/z11p0q51,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11p0q51
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195104_051.tif,Page,Page 51,51,ark:/21198/z1836fj7,ark:/21198/z1wx06q5,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1wx06q5
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195104_052.tif,Page,Page 52,52,ark:/21198/z1836fj7,ark:/21198/z1s49g12,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1s49g12
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195104_053.tif,Page,Page 53,53,ark:/21198/z1836fj7,ark:/21198/z1nc8q9b,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1nc8q9b
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195104_054.tif,Page,Page 54,54,ark:/21198/z1836fj7,ark:/21198/z1hq6p0b,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hq6p0b
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195104_055.tif,Page,Page 55,55,ark:/21198/z1836fj7,ark:/21198/z1cz5x8m,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cz5x8m
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195104_056.tif,Page,Page 56,56,ark:/21198/z1836fj7,ark:/21198/z18655h4,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18655h4
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195104_057.tif,Page,Page 57,57,ark:/21198/z1836fj7,ark:/21198/z14f4dqh,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14f4dqh
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195104_058.tif,Page,Page 58,58,ark:/21198/z1836fj7,ark:/21198/z10p3p1n,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10p3p1n
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195104_059.tif,Page,Page 59,59,ark:/21198/z1836fj7,ark:/21198/z1vx35m7,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vx35m7
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195104_060.tif,Page,Page 60,60,ark:/21198/z1836fj7,ark:/21198/z1r52dvc,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1r52dvc
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195104_061.tif,Page,Page 61,61,ark:/21198/z1836fj7,ark:/21198/z1mh0cjc,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1mh0cjc
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195104_062.tif,Page,Page 62,62,ark:/21198/z1836fj7,ark:/21198/z1gq9mvj,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gq9mvj
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195104_063.tif,Page,Page 63,63,ark:/21198/z1836fj7,ark:/21198/z1bz8w3s,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bz8w3s
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195104_064.tif,Page,Page 64,64,ark:/21198/z1836fj7,ark:/21198/z17684b9,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17684b9
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195104_065.tif,Page,Page 65,65,ark:/21198/z1836fj7,ark:/21198/z13f7cn1,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13f7cn1
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195104_066.tif,Page,Page 66,66,ark:/21198/z1836fj7,ark:/21198/z1zp6w5r,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1zp6w5r
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195104_067.tif,Page,Page 67,67,ark:/21198/z1836fj7,ark:/21198/z1tx64gv,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tx64gv
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195104_068.tif,Page,Page 68,68,ark:/21198/z1836fj7,ark:/21198/z1q84355,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1q84355
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195104_069.tif,Page,Page 69,69,ark:/21198/z1836fj7,ark:/21198/z1kh3bd0,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1kh3bd0
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195104_070.tif,Page,Page 70,70,ark:/21198/z1836fj7,ark:/21198/z1fr2kp8,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fr2kp8
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195104_071.tif,Page,Page 71,71,ark:/21198/z1836fj7,ark:/21198/z1b01twz,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1b01twz
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195104_072.tif,Page,Page 72,72,ark:/21198/z1836fj7,ark:/21198/z167137x,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz167137x
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195104_073.tif,Page,Page 73,73,ark:/21198/z1836fj7,ark:/21198/z12g0bjn,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12g0bjn
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195104_074.tif,Page,Page 74,74,ark:/21198/z1836fj7,ark:/21198/z1xs8jfp,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1xs8jfp
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195104_075.tif,Page,Page 75,75,ark:/21198/z1836fj7,ark:/21198/z1t17srq,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t17srq
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195104_076.tif,Page,Page 76,76,ark:/21198/z1836fj7,ark:/21198/z1p8721s,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p8721s
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195104_077.tif,Page,Page 77,77,ark:/21198/z1836fj7,ark:/21198/z1jh698m,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1jh698m
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195104_078.tif,Page,Page 78,78,ark:/21198/z1836fj7,ark:/21198/z1dr5jhf,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dr5jhf
